date,ret_equity,ret_bond,ret_commodity
2025-04-22,-0.001062289550554576,-0.0008171582225453335,-0.013318674657328503
2025-04-23,-0.014947353939213912,-0.0005265216749678829,-0.010514211837538237
2025-04-24,0.006918441866463851,-0.006669538315055054,-0.005726261517730635
2025-04-25,0.0022456789576049147,-0.00020587064445244023,0.0018276186284701752
2025-04-28,0.0018028027444117942,0.002995819792464523,0.001028745406275101
2025-04-29,0.0033563266931397545,-0.0008547113102425111,-0.002629739380194845
2025-04-30,-0.00853530411526784,-0.001337861347159413,0.006693512558995489
2025-05-01,-0.001578044259356775,-0.0027342252517483985,0.0018457171850036998
2025-05-02,0.00297105485317862,-0.005075169164943851,-0.008860511918463125
2025-05-05,-0.0024086864702125735,0.0009322864620266594,-0.0033987303176197126
2025-05-06,0.0025889240979822432,-5.3702975643631906e-05,-0.005658435603833103
2025-05-07,0.009068811375759166,-0.004674330189194782,0.012867670950390864
2025-05-08,0.004578006934992127,0.001628077309643003,-0.0053984419006346505
2025-05-09,0.004814120204970369,0.0023699273143692533,-0.0017330006506480172
2025-05-12,-0.0012852704692204776,-0.002745890941517372,0.0031703760626595376
2025-05-13,0.013720085643377221,-0.001767395712636844,0.0057488536055345625
2025-05-14,-0.0056032737661333865,0.0011163739584846382,-0.00246519587032725
2025-05-15,0.01200893175897999,-0.0014435873304202466,0.017319995729086973
2025-05-16,-0.004635628064375193,0.001457575985272358,-0.007291742291394716
2025-05-19,0.011968683090849898,-0.0018047491354928648,0.007480020927476317
2025-05-20,-0.0017218851945152653,-0.0034791299365773084,0.004255435448906991
2025-05-21,0.006360347737114587,0.005785958223366358,0.005492746365257561
2025-05-22,0.0003435777754368388,-0.0002991841579688586,0.004260188850072321
2025-05-23,-0.014840175132437423,0.001653700234580705,-0.017184420267888356
2025-05-26,0.021665603816127085,-0.00013685257870901514,-0.009285163633953432
2025-05-27,-0.00046120297631269304,-0.00012045121988112736,-0.002021171661979422
2025-05-28,-0.029284974932576723,0.0036535048285653033,-0.012181067660930947
2025-05-29,0.005953100925358429,-0.0010265643988465953,0.004248677893205921
2025-05-30,0.0005626890040250025,0.003287456309087928,0.012732110176191658
2025-06-02,0.003909613037840102,-0.0008871036723954796,-0.01426698999925007
2025-06-03,-0.025381420527760344,0.005125328217192145,-0.010595363820117859
2025-06-04,-0.014398421356339442,-0.001399798124865486,-0.0035705925689202937
2025-06-05,0.02243441391603316,-0.003898849974764191,0.012824142167021544
2025-06-06,0.0012502629211579707,-0.0005705534337036624,-0.008008113595134748
2025-06-09,-0.0008117587525491644,-0.003135914346950294,0.001643897585385786
2025-06-10,-0.010382222541054035,-0.004006456241070419,-0.007707468735474899
2025-06-11,0.0013179144967853794,0.0004974486947851155,0.0007995546186998409
2025-06-12,-0.012500802082440518,0.0006551615748836909,-0.006008819581617776
2025-06-13,0.00931555596330254,-8.781999556707792e-05,0.009046660724375363
2025-06-16,0.008796912966053234,0.004026903616204068,-0.009788992340536663
2025-06-17,0.013630416952581914,0.00032471621290632724,0.000935070883949335
2025-06-18,0.014845048433141984,-0.006924194150437484,-0.004789947769645199
2025-06-19,-0.0050292097654174445,0.009137564720375836,-0.00545502539848797
2025-06-20,0.011906245363478084,-0.0022250662482982925,-0.0019378621273803288
2025-06-23,-0.0009415343033410484,0.0020485561670294853,-0.003464948877026634
2025-06-24,0.012532655676781078,-0.005825122085896377,-0.004855301070815554
2025-06-25,0.023072882939296418,-0.0022665495564083344,0.004826104549196564
2025-06-26,0.003978684183853539,0.00328348002188253,0.010020190582990387
2025-06-27,0.007365708994752014,-0.0017979736564314713,-0.009535306643107897
2025-06-30,0.007457748527954689,-0.0023467797761699133,-0.0017247419142876659
2025-07-01,0.007404165675074852,-0.0021980274264318186,0.00010691963362024862
2025-07-02,-0.002678828792804623,-0.0024214856815934827,0.0016010532789400098
2025-07-03,-0.010262934079168073,-0.0037949914522704287,-0.010286253983830157
2025-07-04,-0.0015820458167986723,0.0012855741861804277,-0.006068632482130177
2025-07-07,0.02085126400584963,0.00047881882211645303,0.017094848572883195
2025-07-08,0.018456198490383526,0.003977797186203242,-0.003411526682653586
2025-07-09,0.008905313434529423,-0.007027643573857911,-0.002409386683922218
2025-07-10,0.0043459496487483415,0.001957033284068074,9.012035986230919e-05
2025-07-11,0.017339004372245812,0.0004725089841286408,-0.0040905478741067765
2025-07-14,-0.00591690001058723,0.0039189927837082,-0.012783629940256789
2025-07-15,-0.0024521119813899536,-6.98724067190425e-05,0.00668233028146501
2025-07-16,0.025435027023899943,0.0015194278026161936,0.008171636501021075
2025-07-17,0.00983419498360029,-0.0010142857545895607,0.0009667160519832842
2025-07-18,0.024803437262370946,-0.004451919923256066,0.020427829706505512
2025-07-21,-0.02111412338218465,0.004114701722076621,-0.0020213981987800183
2025-07-22,-0.0033115495760913344,-0.0022454019396116274,-0.002698486143129541
2025-07-23,-0.0032990222932111337,0.002502699852683858,-0.013910540480689544
2025-07-24,0.008332620551489756,-0.0001482070217602996,0.011647713642603872
2025-07-25,-0.00647697505668266,-0.004596022095650948,-0.0016618960185774245
2025-07-28,0.007268277708388126,2.061817395457107e-05,0.007298746186918657
2025-07-29,-0.012274617374222915,-0.0019371337024989227,-0.0015472778507956257
2025-07-30,0.007432533790608413,-0.007198084456879215,0.0034734020430689143
2025-07-31,-0.0167729087212152,0.004808160764680048,-0.002907916484833745
2025-08-01,0.013418337077172715,0.005586478961836665,0.013409546918709048
2025-08-04,0.011514251600809376,-0.0007691785790120801,0.009499958679189773
2025-08-05,0.014449887542062544,0.0015143472384574177,0.008643731745714561
2025-08-06,0.003334952501470328,-0.005164630059962945,0.009272678548074457
2025-08-07,0.01459534674520749,-0.0008201114036335107,0.006262270051404375
2025-08-08,0.005628157833892528,0.001183398065912486,0.007647357717903447
2025-08-11,-0.007699672869417458,0.0024330402483987122,-0.003514784038648118
2025-08-12,3.999745011958874e-05,-0.0025538380947200457,0.014161033327488812
2025-08-13,-0.02056736397190726,-0.002520793252748118,-0.007040263669431394
2025-08-14,-0.013173307198721345,0.0035021349691879973,-0.0037756918482351764
2025-08-15,-0.01248418328053903,-0.0008138743332055731,-0.0020710581045824575
2025-08-18,-0.009101556082725077,0.002756147377282429,-0.0031704796765177038
2025-08-19,0.020233355001309964,-0.003198254401923676,0.010411177735846636
2025-08-20,-0.01714669153941217,0.0019089093569603672,-0.0017968062432542529
