date,ret_equity,ret_bond,ret_commodity
2025-08-04,0.0115142516008093,-0.000769178579012,0.0094999586791897
2025-08-05,0.0144498875420625,0.0015143472384574,0.0086437317457145
2025-08-06,0.0033349525014703,-0.0051646300599629,0.0092726785480744
2025-08-07,0.0145953467452074,-0.0008201114036335,0.0062622700514043
2025-08-08,0.0056281578338925,0.0011833980659124,0.0076473577179034
2025-08-11,-0.0076996728694174,0.0024330402483987,-0.0035147840386481
2025-08-12,3.999745011958874e-05,-0.00255383809472,0.0141610333274888
2025-08-13,-0.0205673639719072,-0.0025207932527481,-0.0070402636694313
2025-08-14,-0.0131733071987213,0.0035021349691879,-0.0037756918482351
2025-08-15,-0.012484183280539,-0.0008138743332055,-0.0020710581045824
2025-08-18,-0.009101556082725,0.0027561473772824,-0.0031704796765177
2025-08-19,0.0202333550013099,-0.0031982544019236,0.0104111777358466
2025-08-20,-0.0171466915394121,0.0019089093569603,-0.0017968062432542
